0a7c920e-0f4c-4777-9f0f-64f8d39df961,23,4,2021,4,47,46,3505,341,192,8,true,nejaky popis
57122869-b43c-4a7e-af2c-03d131931fa4,11,8,2020,4,51,29,3505,178,149,6,true,nejaky popis
b1024b72-ca27-49d1-bedf-13c1607afae3,9,6,2021,18,34,44,3506,253,88,2,false,nejaky popis
ffff9d09-5bb0-4ac2-b1f8-016ff81c0578,6,5,2019,6,20,18,3506,370,111,0,false,nejaky popis
12113b6f-03e9-480f-8fd1-d97114ef0bd5,6,2,2021,13,43,0,3506,17,93,0,false,nejaky popis
433c91a5-a26c-43f4-9e56-85fb75661d6d,8,1,2020,17,48,58,3506,828,181,6,false,nejaky popis
a6cd3871-f68f-4bad-931a-a15c7a2297b5,15,11,2021,20,16,13,3507,193,75,9,true,nejaky popis
63fbc251-610c-4c58-90e9-deaa3b5f6b43,9,11,2019,17,27,42,3507,462,161,5,true,nejaky popis
9c4634c2-ee8b-43f2-9629-e9ed9e05b2e8,2,3,2019,22,19,26,3508,538,78,7,false,nejaky popis
2b4323ab-ae92-4171-8cc3-21351017d193,8,3,2021,20,45,56,3508,304,173,5,true,nejaky popis
9e619c18-fcde-4f38-a43e-5784c38aaa59,2,4,2021,20,11,34,3509,220,119,2,true,nejaky popis
d29e5b6f-0ce7-403a-8313-d8c1e48cced5,28,4,2021,17,53,13,3509,241,108,9,true,nejaky popis
ee020884-8521-4add-9231-a31573d2ed8c,1,9,2021,18,38,10,3509,148,56,5,true,nejaky popis
3521625a-8e63-4c51-a9a2-a76c4b3cb806,8,2,2021,15,4,51,3509,618,147,7,true,nejaky popis
bb7467d2-0f11-47a3-a1f4-cca3cde1ce85,2,7,2020,2,2,46,351,677,31,6,false,nejaky popis
d88db181-6219-4222-a5f6-342503ac07ac,16,8,2019,6,0,4,3510,410,198,6,true,nejaky popis
20d083aa-a885-4bdf-ba05-b6d05fdffb02,25,12,2021,22,6,39,3510,491,9,3,true,nejaky popis
70a6f63e-02ac-4f54-9a47-01b2cfc95f95,10,12,2021,2,57,1,3510,874,163,7,false,nejaky popis
9191cf96-ddd3-4981-b1cb-e85df07d1f01,15,1,2021,3,11,8,3511,108,81,3,true,nejaky popis
9ecab41c-a400-4592-9e44-ce0afb451cc7,22,4,2019,1,51,31,3511,787,97,3,true,nejaky popis
c69ca748-fa42-4f56-aa07-ef0f65c29bb2,19,3,2019,14,32,56,3511,218,28,8,false,nejaky popis
ff74b19f-7f3f-41dc-bb87-7872547afba1,18,4,2019,15,1,20,3512,605,9,0,true,nejaky popis
13631849-de3f-47c2-b8fa-6f4be2ae0678,14,11,2020,23,6,54,3512,858,153,2,false,nejaky popis
ef73e186-e099-4744-8c58-8f4cfd9a190a,16,7,2021,11,58,48,3513,226,140,9,false,nejaky popis
e0f51067-65c3-4b7e-8dc3-51f16cb400b9,5,4,2021,11,32,19,3514,168,106,1,true,nejaky popis
36179547-f05d-44f5-b3d2-4e90ea27d724,25,5,2020,3,4,45,3514,325,110,1,false,nejaky popis
4e3ef5d4-2c83-4b7b-a158-0857cfee35be,4,6,2021,6,29,40,3514,362,160,9,true,nejaky popis
70790b82-207f-4bb9-9cc6-d369a7dd4524,3,1,2019,3,44,14,3514,108,154,2,true,nejaky popis
bb4513d2-caa7-4677-b542-aca59de54298,22,8,2020,8,27,51,3515,2,136,3,true,nejaky popis
f94599e7-6b3e-4905-9701-7930aa31a3d8,21,10,2019,13,21,25,3515,454,197,2,false,nejaky popis
18913b6a-4c33-4816-bf2d-4390e5c06514,10,9,2019,3,24,12,3515,119,47,0,true,nejaky popis
d8ce9d52-fd13-4fa6-98d0-7e560fcb25b1,22,7,2019,7,59,4,3516,798,109,7,true,nejaky popis
f8f9b681-1ae8-4e45-aedd-7ad9bb5aa226,15,12,2021,21,11,58,3517,839,57,3,false,nejaky popis
a6309ea1-b5ae-4dfc-aeca-a5178ee7c06d,4,8,2019,13,8,13,3518,498,41,6,false,nejaky popis
1c6be41b-3b34-4a16-ac19-4dae55c44270,25,4,2019,5,39,32,3518,835,79,8,true,nejaky popis
3d6ebc64-1153-4b70-aebe-d2d6e198b215,18,3,2021,14,26,40,3518,879,61,4,false,nejaky popis
a9d4cf1d-1092-48ee-b69a-bdbb3bd02269,10,4,2020,23,58,55,3519,218,79,1,false,nejaky popis
425162d6-1387-483b-9a62-266ccd6afe7d,2,9,2020,16,40,34,3519,558,195,4,false,nejaky popis
c45abfe2-3a2b-4b83-9559-900725d3e553,13,8,2021,5,13,27,352,924,15,7,true,nejaky popis
0256d040-abd0-442c-839e-0065afbb4d42,1,4,2021,5,26,45,352,562,112,8,false,nejaky popis
320652a4-7ce9-48db-9659-b5ded51d2ecd,23,4,2021,16,22,53,352,877,36,5,false,nejaky popis
5ab97ad5-860c-41ab-b138-7c45d5b6bd77,8,3,2020,5,7,44,352,887,28,8,true,nejaky popis
b7f300ff-e5e1-4168-99f4-e0e2966b472e,16,9,2020,13,6,3,3521,198,153,2,true,nejaky popis
5e5fd8e4-deac-4b60-a9e2-43903b31764b,2,8,2021,18,33,2,3521,741,15,1,true,nejaky popis
91ca530d-8f20-4178-9261-fec50b09b281,28,11,2019,21,20,28,3522,406,17,8,false,nejaky popis
a48dbdfb-f406-4e28-9c5a-a98c9441f025,6,4,2019,13,8,49,3522,751,91,8,true,nejaky popis
1d2bf294-0510-4107-acfb-a654df20f93e,23,8,2021,4,10,34,3523,784,27,4,false,nejaky popis
432bb3a3-8218-4fa6-b0cb-c18ec4b221d0,6,9,2020,4,13,26,3523,176,0,9,false,nejaky popis
46510f84-56f8-4ce7-9e2e-878fb29de724,12,10,2019,13,5,30,3523,592,141,5,false,nejaky popis
8a2ddb0b-3dcd-4487-aeb2-a5a3d787146c,11,8,2020,0,14,0,3524,129,181,5,false,nejaky popis
7d27ddaa-82b9-4af1-96f8-ac7f690376db,19,8,2019,16,3,55,3524,224,25,2,true,nejaky popis
bac09c44-15fa-43fd-a84a-b0c33ab3e51d,16,9,2021,18,10,25,3525,206,30,1,false,nejaky popis
112a578d-1499-4bfa-8e9f-ecf451a227b0,5,9,2019,13,53,17,3525,991,124,0,false,nejaky popis
24eafc4a-2933-4683-bed4-f2bc3c78fb8d,4,2,2021,3,47,43,3525,593,146,1,true,nejaky popis
35c6daa2-eda5-4eaf-9527-fe5303e03f6e,16,10,2020,12,2,20,3525,663,155,7,true,nejaky popis
51560602-4f60-4cee-a36b-42e1b1cf3ede,18,3,2020,7,25,11,3525,462,120,7,false,nejaky popis
55ab3f65-6f08-4700-a89f-8ec5183c8b7d,22,2,2021,20,43,18,3525,164,168,0,false,nejaky popis
e0a614bd-2059-4998-ac16-1228bce2bf04,27,11,2020,21,46,29,3526,220,135,9,false,nejaky popis
1fa8ef80-906e-456f-8a33-c769c8e9fc34,10,11,2019,2,12,36,3526,911,190,9,true,nejaky popis
13ef977e-d45d-411e-b5d8-c93df4a3c3a4,24,4,2019,11,31,43,3527,199,186,9,true,nejaky popis
482448c7-d786-46f3-afdb-6491b89f381c,17,8,2021,23,4,35,3527,631,14,1,false,nejaky popis
b4143473-5fb8-45af-857e-a378616e738b,20,9,2020,18,29,48,3528,519,102,5,false,nejaky popis
50d2f0ab-5864-4430-a90c-679a078e8801,8,3,2020,14,31,18,3528,184,74,7,false,nejaky popis
806cec43-13eb-4b6f-99bc-7004e3058a84,5,4,2020,3,4,26,3529,352,0,2,false,nejaky popis
adfe33f0-cca2-43f5-ac11-ee27f82afdf5,16,3,2019,22,30,11,3529,992,24,8,false,nejaky popis
c68ae8d6-4008-4128-b146-84dd8b6cb70e,26,9,2020,0,39,19,3529,820,168,6,false,nejaky popis
db264f2b-c941-4fcf-a9e8-f622f04eb8dd,16,2,2019,6,43,15,3529,24,141,0,true,nejaky popis
40d16fa7-04cf-4490-af65-40c6bc504d20,18,5,2020,18,32,3,3529,554,47,8,true,nejaky popis
ded2b35d-ba24-46f9-b797-fa451a70f002,4,5,2019,11,38,44,353,532,67,0,true,nejaky popis
e62f57b4-28b5-4d4c-bd6a-34f21b861115,10,6,2020,21,46,34,353,917,188,9,true,nejaky popis
f017a6d3-9548-40af-9ac7-bdf60dde5609,11,4,2020,0,44,46,353,648,184,7,false,nejaky popis
425a3a9a-694e-43ac-ac52-ee742fc8692b,10,3,2020,14,34,12,353,131,1,4,false,nejaky popis
c849c33a-61e2-42fb-8429-2f1977ba1dd0,5,12,2021,20,51,47,3530,586,47,7,true,nejaky popis
d57edd65-66a0-46ef-bd0e-5a561e82d33d,20,7,2019,9,27,12,3530,596,40,7,false,nejaky popis
c5387d14-e3ba-4005-a660-d753465ac869,12,3,2019,15,8,11,3531,877,1,1,true,nejaky popis
d623c226-d27d-49ea-aea2-171fdf81a9a9,28,7,2019,13,20,30,3531,182,142,3,true,nejaky popis
e78d16cf-34e0-439e-b1ad-66a3fda9ae2b,9,6,2020,16,8,27,3531,560,119,3,true,nejaky popis
0996fb50-4cea-4a4b-93e8-604e8c10a5c4,10,9,2020,15,27,21,3531,93,78,4,false,nejaky popis
16a293aa-1337-4af1-a346-3f9f19dd2d88,28,2,2020,7,48,22,3531,254,14,6,false,nejaky popis
1e8f1835-c678-41b4-b0c1-c63fd5b1a8ef,20,3,2020,7,38,56,3531,81,138,6,false,nejaky popis
2c45d31b-c7c9-4c54-96d2-d1cfdd595907,7,6,2019,5,19,52,3532,751,95,9,false,nejaky popis
8074250f-c0fd-4554-9b14-29c7daf5a63a,18,8,2019,12,8,39,3533,298,38,6,true,nejaky popis
e91d61d8-36c1-4243-8d05-a9cc95d435be,27,6,2020,2,45,39,3533,494,16,8,true,nejaky popis
170953ab-4713-4c32-95f3-7d066d4bee01,5,12,2021,23,9,29,3533,380,125,9,false,nejaky popis
2d4ad504-0f75-4327-a57c-655d0d659cae,4,4,2021,15,46,38,3533,643,133,3,true,nejaky popis
94a03aef-10b9-4e4b-a6b5-93352b890a94,18,3,2020,18,42,51,3534,476,152,3,true,nejaky popis
9e546283-7ab8-4fdb-8af2-76ad1b076bed,5,1,2021,13,56,14,3534,873,111,8,false,nejaky popis
f9cb8224-3cf1-489b-989e-2e5a324cef37,9,7,2021,8,41,18,3534,582,27,5,false,nejaky popis
1ec3c48e-f7c0-42c1-88ae-f069ab65f5a8,1,11,2019,19,43,34,3534,844,82,4,true,nejaky popis
4cb10b39-d9d7-4165-95ff-6bfea5440ae1,9,6,2019,5,12,26,3534,76,31,1,false,nejaky popis
db64c122-144c-4942-afe3-c1800fb0ff7f,24,10,2019,16,8,30,3535,700,88,0,true,nejaky popis
dc1f2c77-7338-4b17-b4f3-8ba3d43c6761,20,8,2020,9,20,55,3535,53,176,6,false,nejaky popis
0de1bc8e-2f5f-48f5-be85-e8d9b5838002,13,1,2021,13,47,19,3535,541,125,4,true,nejaky popis
44277113-ec21-4586-b1ac-5941ecc3423b,12,8,2021,8,24,1,3535,351,182,8,false,nejaky popis
c8c93c82-e69a-4fd5-9c0c-7745725b9e40,13,9,2020,7,39,49,3536,19,14,9,true,nejaky popis
d36bb206-2be5-4b0b-a489-80ab6e0f6d2e,24,12,2019,23,50,4,3536,147,90,9,false,nejaky popis
979ae85a-1bea-4eb1-8bcf-665e83048243,12,8,2021,3,33,17,3537,968,14,4,false,nejaky popis
206289bd-dc29-49bd-b4d5-9284e9d87654,1,5,2021,14,16,45,3537,317,24,4,false,nejaky popis
2a29ba65-b655-4ebf-a4f9-39ad67e1e2ba,2,5,2019,3,53,38,3537,640,150,6,false,nejaky popis
7a7fcdcf-9dce-4704-8a71-a287c2c30ec6,24,10,2021,9,55,32,3537,998,4,5,true,nejaky popis
df3dc0a7-ae42-485e-9df5-bff49c97c8f4,17,9,2021,9,35,38,3538,572,39,3,false,nejaky popis
0548e2dd-1c8e-4ff7-8e51-b10d4d7584d7,27,4,2020,13,36,28,3538,10,102,5,true,nejaky popis
327e1825-9b35-4520-a793-d74c117aeb6c,23,9,2020,15,29,43,3538,102,146,5,true,nejaky popis
5061e8e7-cf8c-4af5-8127-b67111dca02f,20,9,2020,12,37,3,3538,507,52,3,false,nejaky popis
43650e2a-7453-4b13-a45c-17363a0c0779,1,12,2020,11,17,11,3539,660,49,5,true,nejaky popis
3d9af956-d6c8-4409-946a-4fc2b6d4e31e,3,4,2019,15,0,37,354,18,53,0,false,nejaky popis
3e51b316-f2fd-4580-9220-f79ef4da2c93,14,1,2019,15,16,47,354,633,108,0,false,nejaky popis
6047b961-b92c-4ad8-8b73-e985931ca557,28,6,2020,4,43,13,354,878,175,5,true,nejaky popis
645d6dec-3940-4b5d-95e7-59367f4218dc,28,5,2019,20,40,59,354,589,118,2,true,nejaky popis
09faa7e0-39ae-448e-a57b-eeb03ef2badd,15,1,2021,0,20,25,3540,176,149,6,true,nejaky popis
70f26bb9-51cd-4bec-8b1e-f22000554d26,4,3,2019,1,34,32,3540,893,54,6,false,nejaky popis
99d3e47f-accb-49e3-a03e-0ecf004df2d4,2,4,2020,4,56,44,3541,981,47,1,false,nejaky popis
234160e5-9a4b-4949-a9f0-eec651ea290a,19,10,2019,8,35,43,3541,73,18,0,false,nejaky popis
a44dd0bd-4692-47b5-88b3-79406c533e32,25,12,2019,2,39,41,3542,351,24,6,true,nejaky popis
7d85e0a8-43b1-4aa6-9910-9a0483136ee7,7,11,2021,12,8,10,3542,653,15,3,true,nejaky popis
2c978fc8-112e-4bdd-9e8f-c42ad369a30c,13,1,2020,17,41,46,3543,531,13,7,true,nejaky popis
37ca2e11-912d-4930-b6d8-75f06a2c54a7,27,12,2021,6,33,20,3543,46,164,8,true,nejaky popis
a11e6c71-6771-4b91-97b9-a21f48d76eeb,1,7,2020,15,41,21,3544,289,62,4,true,nejaky popis
bcf7870b-0762-4cd2-b34c-9b04416fbfec,23,12,2020,9,19,17,3544,842,98,2,false,nejaky popis
b559352d-80a8-4a9a-a0f7-2a3333bcf134,12,6,2020,12,11,35,3545,870,145,1,false,nejaky popis
b6e265fd-1cf2-4c20-bfb0-c1104e46d5d2,25,7,2020,4,38,57,3546,89,21,6,false,nejaky popis
15d718aa-755b-411b-a937-d806bc0f9d49,16,5,2020,12,6,5,3546,668,152,5,true,nejaky popis
5ca4c43b-b5df-4856-b5e7-ddc50c944975,18,10,2020,8,14,8,3546,85,108,5,true,nejaky popis
71f32411-af8d-48ae-9bab-55f692a4e4ee,26,12,2019,11,9,2,3546,388,85,1,true,nejaky popis
b0df55e9-b46d-47e1-95ea-a18f029c05a0,9,12,2020,21,3,26,3547,818,158,8,false,nejaky popis
eec698f0-cc29-4980-8c40-4d85e8119371,11,9,2020,15,24,47,3547,448,181,2,true,nejaky popis
4201d4a7-f95c-4c71-837c-d22530c2d2e8,20,11,2021,6,53,13,3547,306,45,3,true,nejaky popis
7900250d-8c64-4f5d-9eec-d21c1f1e328f,5,9,2019,1,41,56,3547,528,12,2,true,nejaky popis
c50f3c90-79ad-402e-8068-15bdba3505e6,24,11,2020,0,38,46,3548,309,45,6,true,nejaky popis
f5b919e1-4957-48b8-8c6b-81332b684e8e,5,9,2019,8,55,58,3548,921,67,1,false,nejaky popis
8e0fee7b-4ecd-4764-8e47-4a875b3c622e,23,6,2021,9,31,37,3549,179,147,7,false,nejaky popis
9ac3639d-4c66-4b88-a831-ea9c74bfc600,4,6,2019,11,27,35,3549,280,6,3,false,nejaky popis
d391283b-5840-42d3-a991-8bca63cb76db,16,4,2021,22,24,56,3549,593,159,8,false,nejaky popis
25f62ae2-3d94-494e-93d0-adb55b0b05ec,26,4,2021,6,39,35,3549,43,133,1,false,nejaky popis
2880c32a-766a-4435-9763-e41d0fe6632b,13,9,2021,10,27,27,3549,624,107,6,false,nejaky popis
fe4d359f-7e2a-4cbc-84c4-b30be48665d8,3,2,2019,14,11,5,355,147,130,8,true,nejaky popis
261c04d3-3555-4b80-96a0-84c8d274aa89,21,5,2019,17,8,37,355,132,100,3,true,nejaky popis
43c78e84-81fc-4b5b-ba35-f0c15a6f1d98,24,2,2021,12,6,32,355,596,46,2,true,nejaky popis
ea17a767-1406-43e6-b0a3-c20e9d243332,11,12,2019,2,1,27,3550,81,61,6,false,nejaky popis
9ec100bf-77e5-4965-b8a2-803baf282cc6,17,6,2019,3,45,31,3551,824,11,1,false,nejaky popis
aa8d8929-8b11-4728-bbeb-707b1de077fe,15,2,2019,0,27,41,3551,823,182,7,true,nejaky popis
d2a6f13c-7599-4233-bb01-b84a9dd2c4d2,25,5,2021,6,52,42,3551,846,184,9,true,nejaky popis
816f335c-af89-46b2-86fd-bc63b0879cf3,3,4,2019,20,59,11,3552,81,100,7,true,nejaky popis
08cb1c95-b7d0-4f57-98eb-5161772fece1,15,6,2019,11,17,1,3552,351,44,2,false,nejaky popis
745b7aac-dfb8-4e93-99e1-7108c5683016,14,5,2020,5,48,35,3552,442,196,9,true,nejaky popis
83a8bffe-07df-42b4-8dc8-49f5ead63e89,1,4,2019,0,1,17,3553,917,17,0,true,nejaky popis
d43339b7-9bbd-4df8-b3b2-4c5164411278,8,5,2020,19,20,7,3553,872,5,5,false,nejaky popis
77a129b7-2832-453b-9e0d-ca79f8972d7e,14,12,2019,1,33,0,3553,242,144,9,true,nejaky popis
04a5414f-5b5a-49b5-82b7-c8c0c5bb288b,10,8,2021,1,36,21,3554,897,67,2,false,nejaky popis
5d634ab3-66fa-4099-9647-526599d66e9d,9,8,2020,14,11,45,3554,431,138,6,true,nejaky popis
6cfedd1e-cf05-4596-be0d-7fc4e1bf27ae,19,3,2020,23,31,50,3554,150,155,3,false,nejaky popis
c28e1273-dca8-4bda-a4b7-7365fdbb74aa,4,1,2019,9,41,45,3555,150,110,3,true,nejaky popis
82f9b8f6-4b98-42fa-9787-fea73b64ff78,20,2,2021,4,4,14,3556,965,66,7,false,nejaky popis
b663de7d-aa4d-4682-a644-828314a12890,7,2,2019,23,13,35,3556,353,39,2,true,nejaky popis
fa4287fd-31b1-40d1-819b-7cc2fc319e6f,21,2,2020,20,39,27,3556,912,145,4,false,nejaky popis
4a8371fa-001c-4019-9297-67eb341fa1e7,10,2,2021,18,43,3,3556,746,65,3,false,nejaky popis
ba4a9954-ea06-4995-bb39-adaf7486e6f2,13,7,2019,7,8,41,3557,66,181,0,true,nejaky popis
bb37a7dd-eee1-4c3a-9ca4-f9177aa6c872,28,11,2020,1,33,8,3557,381,178,5,false,nejaky popis
c12d26ae-856b-4762-83e0-7999a919b11d,2,5,2020,15,44,32,3558,627,196,5,true,nejaky popis
eeb12e4d-6afc-4c39-962d-5d9a9b51929b,6,9,2021,15,2,8,3558,647,32,7,true,nejaky popis
23ff87e7-1157-4949-861b-2538ef82f415,7,12,2020,14,55,2,3558,242,146,0,false,nejaky popis
30fbbfa6-d92d-442d-adb9-4b799e31f457,28,11,2020,17,34,54,3558,923,96,3,false,nejaky popis
51716b6a-acb5-4455-98a4-9325c077a690,16,11,2020,13,18,10,3558,136,102,9,true,nejaky popis
28582e86-6580-463a-9289-ea2b911fa8d9,16,8,2021,4,43,41,3559,312,114,6,true,nejaky popis
af253335-0730-4634-bc22-2ea632e2442d,12,9,2019,23,23,13,356,759,138,9,true,nejaky popis
4a141a20-821a-406b-9912-1a071f07e998,21,11,2020,16,59,21,356,835,148,4,false,nejaky popis
b1bc00ed-1ad8-4eae-ba76-21d8963c2db4,21,12,2021,18,46,22,3560,652,76,9,false,nejaky popis
b2c11918-da98-4ca3-a6ff-4d44a07b7bf8,25,3,2019,6,30,36,3560,745,19,1,false,nejaky popis
c38f9a94-3255-4f45-af73-c781cca59d30,20,2,2021,16,12,20,3560,783,130,9,false,nejaky popis
3fd69c24-51f6-4ba0-a882-660b533115bf,4,3,2021,7,22,16,3561,866,179,3,true,nejaky popis
6b377f68-c2eb-4a72-a7f1-8e19cedc87e7,9,1,2021,16,11,0,3561,562,138,8,true,nejaky popis
a4e048ad-0c2e-46e3-b7c3-e82e7b349b72,14,2,2020,13,20,4,3562,52,10,4,true,nejaky popis
ffeca8a7-35a5-48de-8523-413a0a7b4000,2,2,2021,13,46,52,3562,480,123,8,false,nejaky popis
1eded2d4-c271-492f-a980-1ee368901ece,6,11,2020,0,0,31,3562,679,159,9,true,nejaky popis
248ce712-3e4e-4f29-9022-058ae7a6976d,27,6,2019,9,56,1,3562,531,17,4,false,nejaky popis
2638f48c-17f2-4103-bef3-67750ef7f2bb,23,8,2019,17,18,37,3562,891,26,1,false,nejaky popis
483d121a-2da4-4076-8439-675e1278323d,23,6,2019,15,46,2,3562,420,117,0,true,nejaky popis
99743901-58e2-4171-b915-981597544a2a,27,11,2021,17,26,58,3563,138,23,5,true,nejaky popis
618a65d9-9d29-4c72-9a31-ff9e7ebd9f58,10,4,2021,8,3,18,3563,722,141,4,false,nejaky popis
79519edc-dbba-4bf0-ae95-e6aef61444be,19,8,2019,0,36,45,3563,307,64,4,false,nejaky popis
9e07cd03-7290-4d44-84e4-a08d5f8874d9,12,12,2019,1,42,37,3564,140,90,8,true,nejaky popis
c15b472e-7fbe-4e4e-a366-1050ff8839cb,17,1,2020,15,44,38,3564,52,69,1,true,nejaky popis
1418770c-641d-4ad4-86c1-0a73273e4677,28,4,2021,22,40,21,3564,337,44,6,false,nejaky popis
5eea8e5f-750a-4bdc-9af6-1b82cdf517e8,24,10,2019,23,51,25,3564,280,65,0,true,nejaky popis
42a3affb-2eae-42cf-a07e-f5e13f9427e9,19,10,2019,5,17,30,3565,428,180,8,false,nejaky popis
f3c58eed-8633-4968-825f-12b349bb4674,11,5,2020,13,4,12,3566,854,93,3,false,nejaky popis
312844e5-6187-447f-966a-548cb9573894,20,10,2021,18,29,45,3566,23,70,4,true,nejaky popis
586f2a31-4a5d-4acc-a2f9-6e853b891ce8,6,11,2021,12,41,47,3566,294,51,1,false,nejaky popis
59d383c3-6e18-4621-8d1b-16a5a7c6dbe1,24,9,2020,4,28,26,3567,281,88,5,false,nejaky popis
2b83a327-2fab-4844-a5b1-f9ecf5942695,18,2,2021,10,10,14,3568,504,139,8,false,nejaky popis
30b6e71f-21ac-4384-91f5-22c23c20163c,2,4,2021,23,50,16,3568,641,95,2,false,nejaky popis
ad55eb4a-c257-43f2-8f1c-f0d8af49e190,9,8,2020,8,32,44,3569,774,44,8,true,nejaky popis
31459e0b-1ddb-469b-b43f-569dc827a8e4,9,9,2019,2,20,20,3569,327,124,7,true,nejaky popis
93f870cc-c979-44e3-b9e6-c818184174f5,7,9,2021,1,24,49,357,498,39,2,false,nejaky popis
c9ba8683-6973-4dbc-8289-9b26c10e08d8,23,7,2019,21,44,38,357,574,137,3,false,nejaky popis
9df11298-589f-484c-bc61-6d666a7012f5,21,1,2019,4,46,7,3570,560,17,4,true,nejaky popis
1b877b29-7fbe-4816-a7e0-46bf69f95670,18,8,2021,4,39,12,3570,784,131,1,false,nejaky popis
21616f12-3e74-4269-8887-0e21156416a2,2,3,2020,0,59,7,3570,399,68,8,false,nejaky popis
70b72f93-780f-44df-8b23-a535b86451d5,18,9,2021,0,6,15,3570,931,77,0,true,nejaky popis
91b26b22-902d-4186-84d5-e6a3b2501918,6,8,2021,0,13,30,3571,764,12,5,true,nejaky popis
28d9642e-3cdd-4ed1-8a65-d40b26a4169c,8,11,2021,2,38,4,3571,887,132,3,true,nejaky popis
5b577d3f-acfa-4d49-9ecb-d227fee510b2,18,8,2020,12,20,30,3571,904,102,5,true,nejaky popis
9f2eb592-5a1a-4b21-88e1-5a033f053e09,11,2,2020,15,31,21,3572,966,173,6,false,nejaky popis
d7479644-2380-4a3f-a711-8cc0e1463a84,28,8,2020,3,21,37,3572,949,7,9,false,nejaky popis
002d1105-8ad1-4ab5-81da-dcc58744ec75,16,12,2020,17,31,38,3572,883,47,2,true,nejaky popis
036466cf-4438-4402-b279-cabe8fc6c4af,18,5,2019,3,30,57,3572,757,164,6,false,nejaky popis
1cdc7b4b-06d7-454f-9a5b-70796195bf13,19,8,2021,16,49,17,3572,990,10,7,true,nejaky popis
340724ec-d187-4d8a-81b5-3dca45a06a67,5,5,2019,1,31,40,3572,365,87,4,true,nejaky popis
cd9e278b-db8b-49ad-a02a-288dd0b97792,16,8,2019,7,8,34,3573,666,76,9,false,nejaky popis
45638615-3187-4a8d-a47f-158dc05871b4,8,5,2019,1,27,58,3573,869,139,4,true,nejaky popis
52069720-2118-42c7-a788-6b95db90ae91,26,12,2021,8,14,12,3573,594,27,3,false,nejaky popis
5f222c63-4314-4efe-b17b-eb35a2a636f7,7,3,2020,5,34,6,3573,461,57,0,true,nejaky popis
90ef1ca6-ecb3-4af9-afa5-bc37a0c58392,27,6,2021,6,12,50,3574,304,8,0,false,nejaky popis
19c1e2d8-e453-4530-ac29-cdaa91db302c,4,9,2019,6,36,14,3574,491,35,0,true,nejaky popis
5cf92901-c5e9-4459-a26c-ae0b702d370f,8,3,2020,20,43,40,3574,347,191,6,true,nejaky popis
a5204752-3798-4f7d-9382-09c567a0cbd0,10,10,2021,22,54,47,3575,466,128,0,true,nejaky popis
c0c64f27-b4fa-48bc-80af-a463591523c7,5,10,2019,4,13,24,3575,15,129,3,false,nejaky popis
c2880119-ac7c-4be2-97a8-52412c1a8aa7,9,6,2021,7,4,49,3575,199,89,1,true,nejaky popis
3ec07cda-1fcb-4966-97f1-98f6091ab6cf,19,7,2019,5,53,50,3575,405,121,4,false,nejaky popis
96aad31e-6a42-43ef-a397-fd07dee3704d,18,7,2021,6,42,51,3576,944,141,1,false,nejaky popis
c693f5ff-be8a-4d5f-83f8-1d0276dc554b,1,11,2020,16,6,24,3576,296,92,7,false,nejaky popis
ce4451a5-0199-48a6-8cdd-d6bacf1a09b1,25,2,2020,16,40,33,3576,851,173,0,true,nejaky popis
d35d61bc-beb7-49fa-aff1-76a009e68016,18,5,2021,3,20,41,3576,89,87,9,true,nejaky popis
571873a5-5150-4802-a373-30f804fde4ab,6,2,2020,14,41,24,3576,580,138,5,false,nejaky popis
bc354c88-669b-4225-bc23-5b7abc1a3006,12,12,2021,4,42,4,3577,302,74,7,false,nejaky popis
bc649e86-6ff7-4ce5-8be2-3edd5fc23a95,16,12,2019,15,55,1,3578,70,117,7,false,nejaky popis
cbb062b7-37f3-4ac2-8709-d5e7dc67409c,7,11,2021,6,52,34,3578,405,63,9,true,nejaky popis
e498ed1b-7bc1-4aff-85cf-d696399c348c,23,2,2020,11,53,14,3578,748,79,0,false,nejaky popis
173a026c-0910-4404-9269-227f3a6e7b39,21,9,2021,4,11,41,3578,262,86,1,true,nejaky popis
2c55eb07-b0b3-4ad1-9d81-f33e9ac8e761,22,12,2020,5,26,24,3578,131,23,5,true,nejaky popis
31d7f880-0a9c-41b8-bbe8-c5edb45cbadf,4,4,2020,18,38,50,3578,769,54,7,false,nejaky popis
71ee9927-f31a-4ee4-be89-97b16916a96b,10,2,2019,4,56,6,3578,680,154,0,true,nejaky popis
c3a94611-a1a9-437e-9a38-5b13eb825184,20,7,2020,8,43,11,3579,467,131,9,true,nejaky popis
f0c03755-7b8a-404e-a424-3fb840ae8560,4,11,2021,8,30,41,3579,399,90,3,false,nejaky popis
0030bb91-0cde-4bad-a08a-fb29c7ffd5c3,3,12,2021,0,10,42,3579,876,79,9,false,nejaky popis
31cc77d9-23fa-4a35-8e05-aa843fbecc9d,10,4,2019,17,20,30,3579,6,104,9,false,nejaky popis
97d98f5c-f62c-4234-928d-55f355d3c534,5,2,2019,6,2,56,358,902,117,0,true,nejaky popis
c4b3c4f2-1ced-4ef0-b9f2-7c26ee8bff12,22,1,2020,10,18,32,358,867,111,0,false,nejaky popis
d8ea6146-5de4-4d55-9a7f-88e3f2fb7c6a,7,9,2021,13,3,8,358,974,97,3,true,nejaky popis
c8e7a8a8-5f55-4df6-9513-007c107ac7bf,4,12,2020,21,5,29,3580,683,130,0,true,nejaky popis
